enq_qdepth1,deq_timedelta1,deq_qdepth1, enq_qdepth2, deq_timedelta2, deq_qdepth2,enq_qdepth3,deq_timedelta3,deq_qdepth3,Buffer,ReportedBitrate,FPS,CalcBitrate
2.9413687139749527,1905.9691321700811,4.162378013134003,0.04283689707517624,56.503788143396385,0.05307470262050629,0.0420340821146965,57.72008162736893,0.08814605325460434,24.656602356255053,1719.6115412414076,23.00133240222931,375627.4696660638
2.9414363503456116,1905.9594156444073,4.162481725215912,0.04283738508820534,56.503195017576225,0.05307537317276001,0.04203440248966217,57.72049781680107,0.0881475880742073,24.65662107270956,1719.5957682430746,23.001331329345703,375624.6822742224
2.941293478012085,1905.9858848005533,4.162346422672272,0.0428367480635643,56.50403049588204,0.05307396128773689,0.042033787816762924,57.71980133652687,0.08814564347267151,24.65664914739132,1719.6041327118876,23.00135064125061,375623.7903088331
2.9412886649370193,1905.9956013262272,4.162267744541168,0.042836904525756836,56.504451423883445,0.05307426303625107,0.042034048587083817,57.71973338723183,0.0881459191441536,24.656662248909473,1719.6102666556837,23.001366019248962,375625.4999091625
2.9412296414375305,1905.976503327489,4.162118434906006,0.0428372286260128,56.505235880613334,0.0530717596411705,0.04203233867883682,57.72005897760391,0.0881488174200058,24.656688451945783,1719.6065225601199,23.00137710571289,375623.7903088331
2.941287651658058,1905.9719242751598,4.162237346172333,0.04283658415079117,56.50493612885476,0.05307262763381004,0.04203313589096069,57.719600319862366,0.08814670145511627,24.656709040045737,1719.5979987680914,23.001378536224365,375623.4929870367
2.9414097517728806,1905.9866665899754,4.162241518497467,0.042837806046009064,56.50389018654824,0.053074777126312256,0.04203598573803902,57.719948559999466,0.08814988285303116,24.65671278333664,1719.6089920699599,23.00140392780304,375620.148116827
2.941326916217804,1905.9896820634604,4.162237346172333,0.0428372286260128,56.5042026937008,0.053071554750204086,0.04203323274850845,57.71930021047592,0.08814772218465805,24.656755831182004,1719.592581778765,23.001343846321106,375617.7695424557
2.941281571984291,1905.9824225902557,4.16219174861908,0.04283701255917549,56.504987150430686,0.05307263880968094,0.042033009231090546,57.719832479953766,0.08814802020788193,24.656787649154662,1719.5977597832682,23.00139605998993,375621.89488238096
2.941402405500412,1905.9519328027964,4.162204265594482,0.04283784329891205,56.50417080521584,0.053072452545166016,0.04203205928206444,57.72014108300209,0.08814936131238937,24.65681572383642,1719.6097090244295,23.00137746334076,375624.9052655697
2.941329449415207,1905.9620960652828,4.162163734436035,0.04283551499247551,56.50608092546464,0.05307222157716751,0.042032498866319656,57.71976736187935,0.08814737200737,24.65681572383642,1719.56876295805,23.001245856285095,375622.1178737283
2.9412501603364944,1906.0182732194662,4.162251055240631,0.04283694550395012,56.504614055156715,0.05307602509856224,0.042035676538944244,57.72030812501907,0.08814588189125061,24.656888718008993,1719.595688581467,23.00126874446869,375626.57770067453
2.941394805908203,1905.9809706956148,4.162110984325409,0.04283740371465683,56.50479581952096,0.05307362973690033,0.04203272610902786,57.71966826915741,0.08814781159162521,24.656903691172598,1719.597202152014,23.00128662586212,375622.89834344387
2.94138365983963,1905.9727060645819,4.162210822105408,0.042837295681238174,56.50453433394433,0.053072668612003326,0.042032673954963684,57.71953237056732,0.08814804255962372,24.656920535981655,1719.6093107163908,23.001357793807983,375621.1515778899
2.941332995891571,1906.0291065871716,4.162232875823975,0.042836278676986694,56.50514659285546,0.05307353287935257,0.04203516244888306,57.71954935789108,0.08814507722854614,24.656993530154228,1719.56382393837,23.001157522201538,375617.8067076802
2.941406711935997,1905.974381327629,4.162333011627197,0.04283770173788071,56.50396671891213,0.053075723350048065,0.04203592613339424,57.72082340717316,0.08815032988786697,24.657017861545086,1719.6008665859702,23.00137960910797,375624.38495242596
2.941327929496765,1906.027207955718,4.1620975732803345,0.04283614456653595,56.50618615746499,0.05307092145085335,0.04203253984451294,57.71906805038452,0.08814258128404617,24.657042192935943,1719.5521136820319,23.00110960006714,375618.8473339677
2.941339075565338,1905.9960480630398,4.162220656871796,0.04283737391233444,56.5048340857029,0.053073398768901825,0.04203459247946739,57.71973338723183,0.08814815431833267,24.657049679517744,1719.6023004949095,23.001317381858826,375619.18182098866
2.9413299560546875,1905.9960480630398,4.162185788154602,0.04283759742975235,56.50519761443139,0.0530736967921257,0.04203464090824127,57.71973338723183,0.08814726024866104,24.657059037745,1719.5912275314333,23.001331329345703,375620.482603848
2.94133198261261,1906.0036425888538,4.1621944308280945,0.04283676669001579,56.504684209823616,0.05307142063975334,0.042032934725284576,57.71933701634407,0.08814561367034912,24.657068395972253,1719.5825444161894,23.001221179962158,375619.5534732342
2.9412879049777985,1906.021847113967,4.162223935127258,0.042836904525756836,56.505207180976875,0.053072426468133926,0.042034558951854706,57.71958899497986,0.08814451843500137,24.657068395972253,1719.569400250912,23.001193284988403,375619.7021341324
2.9413778334856033,1906.0130240619183,4.16215717792511,0.04283718764781952,56.50466826558114,0.05307241529226303,0.04203399643301964,57.71909353137016,0.08814473450183868,24.657107700526716,1719.5791986286642,23.001163244247437,375621.56039536
2.9413573145866394,1906.0036425888538,4.162120819091797,0.04283778741955757,56.50509557127953,0.053071409463882446,0.04203363507986069,57.71906805038452,0.08814658969640732,24.65712454533577,1719.5971224904063,23.001304507255554,375618.47568172216
2.941336542367935,1906.0114604830742,4.162052273750305,0.04283709079027176,56.50566956400872,0.05307026207447052,0.04203103110194206,57.719034075737,0.08814474940299988,24.657197539508342,1719.5791189670565,23.001177191734314,375621.9320476055
2.9412349611520767,1906.044519007206,4.1621240973472595,0.04283580929040909,56.50663578510285,0.053071003407239914,0.04203468933701515,57.718844383955,0.0881430059671402,24.6572256141901,1719.54900687933,23.001144647598267,375613.8671938777
2.941393032670021,1906.0253093242645,4.1622355580329895,0.04283645376563072,56.50503179430962,0.05307210236787796,0.04203459247946739,57.71844235062599,0.08814148604869843,24.657294865071773,1719.5578493177893,23.00101625919342,375617.88103812933
2.9413823932409286,1906.0078865885735,4.162248373031616,0.04283677786588669,56.50510513782502,0.05307174474000931,0.04203435033559799,57.719235092401505,0.08814405649900436,24.657324811398983,1719.5617527365687,23.00111961364746,375618.3641860485
2.941429004073143,1905.9943727999926,4.162143170833588,0.042836640030145645,56.50541764497758,0.053072426468133926,0.04203420132398605,57.719699412584305,0.08814708888530731,24.65737534582615,1719.5668510794642,23.001179337501526,375618.1411947012
2.941332995891571,1906.0426203757524,4.16218101978302,0.04283740371465683,56.50529327988625,0.0530727356672287,0.042035315185785294,57.7193087041378,0.0881447121500969,24.657384704053403,1719.5690019428732,23.0011385679245,375617.2863945365
2.9414472430944443,1905.9951545894146,4.162251353263855,0.04283619299530983,56.505172103643424,0.05307285860180855,0.04203540086746216,57.71929171681404,0.08814580738544464,24.657395933926104,1719.5563357472422,23.001110672950745,375616.9890727401
2.941397339105606,1906.034802481532,4.162042438983917,0.04283728450536728,56.50552925467492,0.05307219922542572,0.04203462228178978,57.71869432926178,0.08814561367034912,24.657401548862456,1719.5721087455752,23.00116002559662,375615.7997855544
2.941514879465103,1905.9337282776833,4.162348806858063,0.04283761978149414,56.50399541854859,0.05307262763381004,0.042033981531858444,57.720673352479935,0.08815212547779083,24.657429623544214,1719.5893156528475,23.001344203948975,375617.95536857843
2.9413927793502808,1906.0227405875921,4.16215717792511,0.04283669963479042,56.505580276250846,0.053071048110723495,0.042032886296510696,57.71867734193802,0.08814369887113571,24.657431495189666,1719.5692409276965,23.001147508621216,375616.0227769017
2.9413856863975525,1906.0239691138268,4.162376224994659,0.042837489396333694,56.50424095988274,0.05307461693882942,0.042036693543195724,57.719608813524246,0.08814555406570435,24.657453954935075,1719.582066446543,23.001294493675232,375617.658046782
2.941417098045349,1906.0360310077667,4.162195920944214,0.042837031185626984,56.50522631406785,0.05307459458708763,0.042037397623062134,57.71932852268219,0.08814561367034912,24.65748390126228,1719.5521136820319,23.00111961364746,375618.5128469467
2.9413927793502808,1906.0197251141071,4.162193536758423,0.04283619299530983,56.50551968812943,0.053072478622198105,0.04203592613339424,57.71909353137016,0.08814561367034912,24.657558767080307,1719.559203565121,23.00106990337372,375614.3131765723
2.941419377923012,1905.9858848005533,4.162205159664154,0.04283687472343445,56.5050477385521,0.05307115614414215,0.04203231632709503,57.7189179956913,0.08814399689435959,24.65756812530756,1719.5940156877043,23.00121009349823,375622.1178737283
2.9414183646440506,1906.0413918495178,4.162160754203796,0.04283713921904564,56.50554838776589,0.05307241529226303,0.04203445091843605,57.71905955672264,0.08814356476068497,24.657581226825712,1719.5577696561816,23.00107705593109,375616.2086030245
2.941345661878586,1906.0638403743505,4.161944091320038,0.04283645376563072,56.50710773468018,0.05307026952505112,0.04203386232256889,57.71829795837402,0.08814143389463425,24.657646734416485,1719.538491547108,23.001006960868835,375612.41775012016
2.9413504749536514,1906.0829383730888,4.162124395370483,0.04283727705478668,56.50608092546464,0.0530727356672287,0.042037177830934525,57.71892648935318,0.08814350515604019,24.657659835934638,1719.5402441024783,23.001050233840942,375610.8939759135
2.94132336974144,1906.0652922689915,4.162112474441528,0.042836084961891174,56.506626218557365,0.0530717708170414,0.042035553604364395,57.71879342198372,0.0881413146853447,24.657676680743695,1719.5333932042124,23.00098943710327,375612.19475877285
2.94127194583416,1906.040721744299,4.162009656429291,0.0428362600505352,56.507550984621055,0.053068771958351135,0.04203357174992561,57.71890100836754,0.08814401924610138,24.657678552389143,1719.5380932390692,23.001100659370422,375611.6744456291
2.941467761993408,1906.0600431114435,4.162155091762543,0.04283681884407997,56.50614789128304,0.05307234451174736,0.042037639766931534,57.71883022785187,0.08814388513565063,24.657764648079873,1719.5209659934046,23.000942587852478,375609.25870603323
2.9413537681102753,1906.0676376372576,4.162086248397827,0.04283569008111954,56.50742024183274,0.053072210401296616,0.04203714057803154,57.719600319862366,0.08814337104558945,24.657772134661673,1719.5025641620161,23.000896096229553,375612.82656759024
2.941453069448471,1906.0447423756123,4.162226021289825,0.04283764958381653,56.504904240369804,0.053071193397045135,0.04203501716256142,57.71781098842621,0.08814191818237305,24.65783015567064,1719.577127426863,23.00111174583435,375612.19475877285
2.9414918273687363,1906.0130240619183,4.162229895591736,0.042837247252464294,56.505178481340415,0.053072426468133926,0.04203508421778679,57.719512552022934,0.08814465254545212,24.657865716934204,1719.5503611266615,23.001054525375366,375614.46183747053
2.9413770735263824,1906.077800899744,4.162248969078064,0.04283619299530983,56.50630414485932,0.05307304859161377,0.042037129402160645,57.71927472949028,0.08814074844121933,24.658034165024755,1719.5161066353323,23.00089395046234,375612.3062544465
2.941397339105606,1906.0574743747711,4.162155091762543,0.04283592477440834,56.50662940740586,0.053071361035108566,0.04203538969159126,57.71908503770828,0.08814206719398499,24.65813710552454,1719.5290914773943,23.000972628593445,375612.82656759024
2.941399872303009,1906.120799317956,4.162075519561768,0.04283663257956505,56.507509529590614,0.0530717708170414,0.042036790400743484,57.718360245227814,0.08813942223787308,24.658468386769293,1719.5110879540446,23.00081706047058,375610.18783664703
2.9413694739341736,1906.0541238486767,4.16235089302063,0.04283979907631874,56.50315037369729,0.05307440087199211,0.04203489050269127,57.720342099666595,0.08814990520477295,24.658541380941866,1719.659656852484,23.001198291778564,375615.9484464526
2.941453069448471,1906.0307818502188,4.162374436855316,0.04284007474780083,56.50331619381905,0.053073640912771225,0.04203575477004051,57.72063937783241,0.08815155178308487,24.658786566495895,1719.6396617889407,23.001182198524475,375610.522323668
2.9414687752723694,1906.1205759495497,4.162074625492096,0.04283507540822029,56.50848531723023,0.053068965673446655,0.042037855833768845,57.717357993125916,0.08813559263944626,24.658981217622756,1719.4607418179514,23.00062358379364,375599.22409540415
2.9413051307201385,1906.0956703722477,4.162254631519318,0.04283866286277771,56.504655510187156,0.053071897476911545,0.04203474521636963,57.71938797831535,0.08814572542905807,24.65907667154074,1719.6221362352373,23.0010849237442,375608.84988856316
2.9413730204105377,1906.1278354227543,4.162178933620453,0.04283997416496277,56.5048340857029,0.05307105928659439,0.042037233710289,57.7191926240921,0.08814756572246552,24.659265707731247,1719.5921038091185,23.001011967658997,375600.562043488
2.941451296210289,1906.0994676351547,4.162091016769409,0.04284023866057396,56.50538894534112,0.053072426468133926,0.042037658393383026,57.71955785155296,0.0881507471203804,24.659288167476653,1719.5964055359366,23.001049160957336,375600.45054781437
2.9413823932409286,1906.1100776344538,4.162048101425171,0.042839232832193375,56.50571101903916,0.0530717708170414,0.04203717038035393,57.71979284286499,0.08815018832683563,24.6594341558218,1719.5949716269972,23.001014828681946,375602.9777830839
2.9413264095783234,1906.1617874205112,4.162082076072693,0.042840514332056046,56.50560578703881,0.05307215079665184,0.042036302387714386,57.71924641728401,0.08814530819654465,24.659447257339956,1719.6044513583186,23.000955820083618,375604.6130529642
2.9413626343011856,1906.1519592106342,4.162093698978424,0.042840100824832916,56.50540807843209,0.053072489798069,0.042037855833768845,57.71918413043022,0.08814700692892075,24.65946035885811,1719.6002292931082,23.000975847244263,375602.49463516474
2.9413565546274185,1906.1613406836987,4.162205755710602,0.04283979907631874,56.50538894534112,0.05307333916425705,0.0420403815805912,57.719235092401505,0.08814635872840881,24.659479075312614,1719.5784816741946,23.00090253353119,375597.5516602993
2.9414697885513306,1906.0867356359959,4.162149727344513,0.04283976927399635,56.5052582025528,0.05307124927639961,0.04203658178448677,57.719832479953766,0.08815032988786697,24.65950153505802,1719.5899529457095,23.001081705093384,375601.4540088773
2.9413950592279434,1906.1422426849604,4.162013530731201,0.04283975809812546,56.505876839160926,0.05307172238826752,0.042038243263959885,57.71916714310646,0.08814908564090729,24.659567042648792,1719.587961405516,23.000955820083618,375598.2577995658
2.941454589366913,1906.1233680546284,4.162165522575378,0.04284096136689186,56.50507643818856,0.053072258830070496,0.042037222534418106,57.719475746154785,0.08814717829227448,24.659626935303212,1719.6088327467444,23.00094974040985,375603.4609310031
2.9414467364549637,1906.1455932110548,4.162108302116394,0.04284004122018814,56.5052582025528,0.0530712865293026,0.042036861181259155,57.7185697555542,0.08814574778079987,24.659675598084927,1719.5862885117533,23.000916838645935,375598.2577995658
2.9414046853780746,1906.160893946886,4.162063300609589,0.04283984750509262,56.50607135891915,0.05307088419795036,0.042037684470415115,57.719484239816666,0.08814647048711777,24.659694314539433,1719.5660544633868,23.000845313072205,375599.5585824251
2.9413778334856033,1906.1575434207916,4.162142276763916,0.042839281260967255,56.50614151358605,0.05307075008749962,0.0420379564166069,57.71941629052162,0.08814656734466553,24.659709287703038,1719.55641540885,23.000879645347595,375595.58190339804
2.9413996189832687,1906.185017734766,4.16199803352356,0.04283970221877098,56.50674739480019,0.0530717596411705,0.04203948378562927,57.719376653432846,0.08814653009176254,24.65971864593029,1719.5450237989428,23.00075376033783,375595.80489474535
2.941273719072342,1906.1422426849604,4.162047803401947,0.0428394079208374,56.50675696134568,0.053069598972797394,0.042035140097141266,57.71916714310646,0.08814553171396255,24.65974672061205,1719.5987953841689,23.00094437599182,375602.9034526348
2.9412820786237717,1906.2003184705973,4.161974191665649,0.042838793247938156,56.50732776522637,0.05307035520672798,0.04203750938177109,57.71920961141586,0.0881444439291954,24.65978415352106,1719.5444661676886,23.000760912895203,375596.6225296855
2.9413367956876755,1906.1897084712982,4.162183105945587,0.042838744819164276,56.50620847940446,0.053072258830070496,0.042040880769491196,57.719235092401505,0.08814392238855362,24.659834687948226,1719.5459797382357,23.000749111175537,375594.9872598052
2.941457122564316,1906.1445880532265,4.162150025367737,0.04284016042947769,56.505962938070304,0.053071435540914536,0.04203839600086212,57.71939364075661,0.0881481021642685,24.65984404617548,1719.5812698304655,23.000906825065613,375597.2543385029
2.941412031650543,1906.153299421072,4.162156283855438,0.04283932223916054,56.50578117370606,0.05307262763381004,0.042038675397634506,57.71905389428139,0.08814568817615509,24.65987586414814,1719.5768884420397,23.000896453857422,375598.8896083832
2.9415442645549774,1906.154081210494,4.162321984767914,0.042839985340833664,56.50510513782502,0.053073950111866,0.04204026237130165,57.71986645460129,0.08814622461795807,24.659898323893547,1719.548369586468,23.000786662101746,375596.1393817663
2.941504493355751,1906.1519592106342,4.1622233390808105,0.04283953458070755,56.50564086437226,0.05307309702038765,0.042039595544338226,57.71937948465347,0.08814498782157898,24.6599039388299,1719.5671697258952,23.0007905960083,375599.4099215269
2.9414165914058685,1906.1816672086716,4.1622355580329895,0.04283938184380531,56.50571420788766,0.05307241529226303,0.042039934545755386,57.71912184357643,0.08814405649900436,24.659956344902515,1719.5581679642203,23.00078773498535,375595.0615902543
2.941430777311325,1906.1833424717188,4.162119030952454,0.04283961281180382,56.506202101707466,0.0530729778110981,0.04203980416059494,57.71915864944458,0.08814512938261032,24.659956344902515,1719.5623103678229,23.00081169605255,375597.5516602993
2.941364660859108,1906.153299421072,4.161995351314545,0.042839985340833664,56.50677609443665,0.053070396184921265,0.042037706822156906,57.7195408642292,0.08814787119626999,24.659991906166077,1719.5654968321326,23.000845670700073,375596.7711905837
2.9414472430944443,1906.181220471859,4.162120819091797,0.04283987730741501,56.505835384130485,0.053072489798069,0.042039904743433,57.71867734193802,0.0881451815366745,24.66000500768423,1719.561991721392,23.000795602798462,375594.24395531416
2.9414467364549637,1906.1769764721394,4.162106215953827,0.04283967241644859,56.50600120425225,0.05307001993060112,0.04203897342085838,57.718592405319214,0.08814630657434464,24.660016237556935,1719.5475729703905,23.000804543495178,375589.59830224514
2.941536918282509,1906.138222053647,4.1620975732803345,0.04284071922302246,56.505580276250846,0.05307159945368767,0.04203791916370392,57.71953237056732,0.08814838528633118,24.66002746742964,1719.573383331299,23.000857830047607,375598.5551213622
2.941402405500412,1906.174407735467,4.162063896656036,0.042839664965867996,56.506584763526924,0.0530712865293026,0.04203885421156883,57.719235092401505,0.08814648538827896,24.660033082365988,1719.5531492829325,23.000837445259094,375593.9094682932
2.941425457596779,1906.1566499471664,4.162128269672394,0.04283933714032173,56.50654011964799,0.05307130143046379,0.04203859716653824,57.71898028254509,0.08814512938261032,24.66006490033865,1719.5543442070486,23.000826358795166,375595.9907208681
2.941448003053665,1906.1460399478674,4.162043929100037,0.04283811151981354,56.50775188207627,0.05307093262672424,0.04203800857067108,57.719181299209595,0.08814594149589539,24.660076130211355,1719.526701629162,23.00070834159851,375594.87576413155
2.9413770735263824,1906.1998717337847,4.16215717792511,0.04283975809812546,56.50600120425225,0.053074873983860016,0.042041391134262085,57.7196880877018,0.08814467489719391,24.66010607653856,1719.5588052570822,23.00074017047882,375599.78157377243
2.9415082931518555,1906.1757479459047,4.162076115608215,0.04283973202109337,56.50580987334252,0.053071800619363785,0.04203933849930763,57.718750953674316,0.0881449431180954,24.660134151220323,1719.5496441721918,23.00070011615753,375596.6225296855
2.9415204524993896,1906.1651379466057,4.162029027938843,0.042840130627155304,56.50625312328339,0.053072500973939896,0.04203888401389122,57.7193087041378,0.08814714848995209,24.660143509447575,1719.5513170659544,23.000757336616516,375594.9129293561
2.9415587037801743,1906.1906019449234,4.162083268165588,0.042840417474508286,56.505905538797386,0.053073253482580185,0.04204228147864342,57.71923792362213,0.08814825862646103,24.66016971248388,1719.5502814650538,23.000788807868958,375589.9327892661
2.941464215517044,1906.1837892085314,4.162073731422424,0.04283948987722397,56.50615108013154,0.05307041108608246,0.042038604617118835,57.71887269616127,0.08814509958028793,24.660201530456543,1719.5435898900034,23.00070333480835,375593.3519899249
2.9414219111204147,1906.1951809972525,4.162119030952454,0.04283955693244934,56.50659433007241,0.05307124927639961,0.042040131986141205,57.71915581822395,0.08814449608325958,24.660201530456543,1719.5306847095492,23.00069510936737,375592.8316767812
2.941527798771858,1906.164691209793,4.162197709083557,0.04284060746431351,56.50561854243279,0.05307415500283241,0.042041368782520294,57.72009861469269,0.0881488174200058,24.660212760329244,1719.5604781508448,23.00084388256073,375596.994181931
2.941521465778351,1906.1575434207916,4.1621047258377075,0.042839985340833664,56.50618296861649,0.05307124927639961,0.04203856736421585,57.718858540058136,0.08814665675163269,24.660238963365554,1719.565018862486,23.0008145570755,375592.46002453566
2.9414748549461365,1906.1831191033125,4.161966443061829,0.04284030944108963,56.506766527891166,0.053069230169057846,0.04203614220023155,57.71858957409859,0.08814438432455063,24.66031382918358,1719.5517153739931,23.00071907043457,375596.43670356274
2.9414525628089905,1906.2198632061481,4.161956310272217,0.04283887892961502,56.50800698995591,0.053069572895765305,0.04203834757208824,57.718394219875336,0.08814076334238052,24.660366235256195,1719.5082201361658,23.00055205821991,375591.67955482006
2.941454842686653,1906.2282395213842,4.162083566188812,0.04283902794122696,56.50718745589257,0.05307186767458916,0.04204084351658821,57.71894347667694,0.08814284950494766,24.66038308006525,1719.5124422013762,23.000559210777283,375589.89562404156
2.941471055150032,1906.1868046820164,4.162088632583618,0.0428401418030262,56.506817549467094,0.053072500973939896,0.04204081743955612,57.719110518693924,0.08814564347267151,24.660401796519757,1719.540642410517,23.000756978988647,375592.31136363745
2.941492587327957,1906.1890383660793,4.162092804908752,0.042839985340833664,56.50661665201188,0.05307193472981453,0.04204035550355911,57.71898311376572,0.0881461501121521,24.660429871201515,1719.5496441721918,23.00071620941162,375590.37877196074
2.9415161460638046,1906.1863579452038,4.162015914916992,0.04284060373902321,56.50654330849648,0.05307051166892052,0.042039692401885986,57.71858391165733,0.08814603090286255,24.660461689174173,1719.5525916516783,23.000762343406677,375590.67609375715
2.9415424913167953,1906.1990899443626,4.162128269672394,0.04283939674496651,56.50635516643525,0.05307094380259514,0.042039934545755386,57.71799501776695,0.08814114332199097,24.660487892210483,1719.521762609482,23.000505566596985,375591.4193982482
2.9415744096040726,1906.1672599464655,4.16217565536499,0.04283894971013069,56.5064603984356,0.05307163670659065,0.04204050078988075,57.71890667080879,0.08814514428377151,24.660495378792287,1719.5221609175208,23.000625729560852,375591.0477460027
2.9415184259414673,1906.1807737350464,4.162115156650543,0.04283951222896576,56.50659433007241,0.05307040363550186,0.0420394130051136,57.71885570883751,0.08814411610364914,24.66057398790121,1719.5231965184214,23.000632524490356,375591.45656347275
2.9416379928588867,1906.1189006865025,4.162243902683258,0.04284045100212097,56.505398511886604,0.05307138338685036,0.04203914478421211,57.72011560201645,0.08815080672502518,24.660598319292067,1719.549883157015,23.000821352005005,375591.9397113919
2.9414748549461365,1906.22276699543,4.162083566188812,0.04284017160534859,56.506696373224266,0.05307148024439812,0.04204094037413597,57.71883022785187,0.08814394474029541,24.660620779037476,1719.527976214886,23.000611424446106,375590.37877196074
2.941549837589264,1906.2130504697561,4.162072837352753,0.0428398996591568,56.50661665201188,0.05307348445057869,0.042042504996061325,57.718725472688675,0.08814482390880585,24.660620779037476,1719.517779529095,23.000619649887085,375592.53435498476
2.9413823932409286,1906.2338237315416,4.161997735500336,0.042838312685489655,56.50839602947236,0.05306946113705635,0.042040470987558365,57.71809411048889,0.08814112842082977,24.66062639397383,1719.5000946521761,23.00056743621826,375585.8817797899
2.941573143005371,1906.145034790039,4.162119925022125,0.04283997416496277,56.506061792373664,0.05307022109627724,0.04203709959983826,57.7185697555542,0.08814425021409988,24.660648853719234,1719.5658951401713,23.00075125694275,375597.29150372744
2.941532611846924,1906.222096890211,4.1619256138801575,0.042839933186769485,56.50720340013505,0.05307093262672424,0.04204065352678299,57.71797803044319,0.08814415335655212,24.660721847891807,1719.5277372300627,23.00060784816742,375587.25689309835
2.9414989203214645,1906.215954259038,4.162227511405945,0.04284009337425232,56.506068170070655,0.05307292938232422,0.04204228147864342,57.71882739663124,0.08814413845539093,24.66072371953726,1719.5371372997763,23.000756978988647,375589.2266499996
2.94152070581913,1906.205455943942,4.162020981311798,0.042839501053094864,56.507283121347434,0.05306962504982948,0.042038559913635254,57.71816772222519,0.08814287185668945,24.66073494940996,1719.525506705046,23.000614643096924,375588.1488584876
2.9415650367736816,1906.1863579452038,4.161995351314545,0.04283955693244934,56.507197022438056,0.053071048110723495,0.042039815336465836,57.719226598739624,0.08814632147550583,24.660748050928117,1719.5212846398356,23.00063681602478,375590.0814501643
2.9414781481027603,1906.237844362855,4.1619873046875,0.0428384505212307,56.50876912474633,0.053070761263370514,0.04204181581735611,57.71913883090019,0.08814235776662827,24.66089591091871,1719.4683893322947,23.000391125679016,375587.8515366912
2.941558450460434,1906.2047858387232,4.1620951890945435,0.042838938534259796,56.50712367892266,0.05307137221097946,0.0420418456196785,57.71857541799545,0.08814430981874466,24.660923985600473,1719.5104506611826,23.00049340724945,375586.3649277091
2.9415528774261475,1906.2317017316818,4.162049889564514,0.04283973202109337,56.50722891092301,0.05307114124298096,0.04204033315181732,57.71858108043671,0.08814223855733871,24.660940830409526,1719.5120438933375,23.00051236152649,375589.11515432596
2.9414274841547012,1906.222096890211,4.161896109580994,0.042839113622903824,56.50912946462632,0.05306744575500488,0.042039066553115845,57.71830928325653,0.0881427526473999,24.661032541036604,1719.4938013851645,23.000558137893677,375584.2093446851
2.9414875209331512,1906.2490127831697,4.161831736564636,0.04283929988741875,56.50881695747376,0.05306859314441681,0.04203947260975838,57.71785628795624,0.08814014494419098,24.661062487363814,1719.4892606735232,23.000436544418335,375585.47296231985
2.9414644688367844,1906.255267098546,4.161999523639679,0.042838726192712784,56.50838008522988,0.05307026207447052,0.04204161837697029,57.71823567152023,0.08813997358083725,24.661071845591067,1719.4823301136496,23.000424027442932,375583.91202288866
2.9415863156318665,1906.2392962574959,4.162018299102783,0.04283944517374039,56.5080133676529,0.05307017266750336,0.042042456567287445,57.718190371990204,0.0881425216794014,24.661098048627377,1719.4766741395,23.00039827823639,375582.388248682
2.941477134823799,1906.2796142548323,4.161985218524933,0.04283996671438217,56.508003801107414,0.053071241825819016,0.04204336181282997,57.71836307644844,0.08814216405153275,24.661099920272825,1719.4887827038767,23.000467658042908,375581.644944191
2.941616714000702,1906.2229903638363,4.162116646766663,0.04284055158495903,56.50641256570817,0.0530698262155056,0.04204047843813896,57.7172617316246,0.08814127743244171,24.661139224827288,1719.5337915122511,23.000577449798584,375584.1721794605
2.9416131675243378,1906.1998717337847,4.162113070487976,0.04283997416496277,56.50680479407311,0.05307096242904663,0.04204075038433075,57.71906805038452,0.08814360201358795,24.661169171154498,1719.5060692727568,23.00050663948059,375587.74004101753
2.941510319709778,1906.2652069926262,4.162143170833588,0.0428389273583889,56.50785073637963,0.053071945905685425,0.04204303398728371,57.718688666820526,0.08813938498497009,24.66132638937235,1719.4730893671515,23.000346064567566,375585.17564052343
2.941545784473419,1906.237174257636,4.162057340145111,0.04283885285258293,56.508073955774314,0.05307019129395485,0.04204067215323448,57.718600898981094,0.08814074844121933,24.661440559744836,1719.49149119854,23.00044584274292,375586.7365799546
2.9415435045957565,1906.2980421483517,4.1619449853897095,0.04283948987722397,56.50917091965676,0.05307048559188843,0.04204234480857849,57.71766093373299,0.0881386324763298,24.66174189466238,1719.4740453064444,23.000311732292175,375583.1687183976
2.9416362196207047,1906.2921228855848,4.161967933177948,0.0428379587829113,56.50990435481072,0.05306759104132652,0.04204314947128296,57.71680307388306,0.0881347805261612,24.66227718526125,1719.4211499989035,23.00008535385132,375572.42796850204
2.941540464758873,1906.2872087806463,4.162225425243378,0.042843759059906006,56.505172103643424,0.05307306349277496,0.042041879147291183,57.7199202477932,0.08814986050128937,24.66302958673239,1719.6227735280993,23.00054383277893,375582.61124002934
2.9416491389274597,1906.2721314132214,4.162238836288452,0.042843952775001526,56.50519761443139,0.05307251214981079,0.04204303398728371,57.72010427713394,0.08815133571624756,24.663312205195428,1719.597520798445,23.000500917434692,375576.1816561818
2.9414867609739304,1906.3332226723433,4.162134826183319,0.04284261539578438,56.50663578510285,0.0530705451965332,0.04204186424612999,57.71898311376572,0.08814511448144913,24.663619155049325,1719.5815884768965,23.000399351119995,375576.14449095726
2.941561236977577,1906.3703018277884,4.162054359912872,0.04284392669796944,56.50684624910355,0.05306970700621605,0.04204466566443443,57.71876510977745,0.08814720064401627,24.663869955539703,1719.5471746623518,23.000316739082336,375566.37003690004
